Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-03 11:43:00-05:00,181.4700012,181.6199951,181.4299927,181.6100006,181.6100006,151168
2022-01-03 11:44:00-05:00,181.6000061,181.6199951,181.4450073,181.4844055,181.4844055,163675
2022-01-03 11:45:00-05:00,181.480896,181.5599976,181.4458008,181.5299988,181.5299988,119822
2022-01-03 11:46:00-05:00,181.5200043,181.5800018,181.4199982,181.4299927,181.4299927,122558
2022-01-03 11:47:00-05:00,181.4299927,181.6390991,181.3800049,181.625,181.625,181110
2022-01-03 11:48:00-05:00,181.6100006,181.753006,181.6000061,181.6150055,181.6150055,179291
2022-01-03 11:49:00-05:00,181.6150055,181.6900024,181.6100006,181.6201935,181.6201935,96083
2022-01-03 11:50:00-05:00,181.6199951,181.6199951,181.4600067,181.5549927,181.5549927,144732
2022-01-03 11:51:00-05:00,181.5599976,181.5870056,181.4600067,181.5626068,181.5626068,143287
2022-01-03 11:52:00-05:00,181.5630035,181.6699982,181.5099945,181.6600037,181.6600037,177114
2022-01-03 11:53:00-05:00,181.6600037,181.7684937,181.6300049,181.7415009,181.7415009,230630
2022-01-03 11:54:00-05:00,181.7400055,181.7599945,181.625,181.6499023,181.6499023,108039
2022-01-03 11:55:00-05:00,181.641098,181.6900024,181.5899963,181.6049957,181.6049957,133825
2022-01-03 11:56:00-05:00,181.6058044,181.6199951,181.5099945,181.6000061,181.6000061,106165
2022-01-03 11:57:00-05:00,181.5899963,181.6199036,181.4499969,181.5050049,181.5050049,136546
2022-01-03 11:58:00-05:00,181.5,181.5,181.4199982,181.4250031,181.4250031,106340
2022-01-03 11:59:00-05:00,181.4299927,181.4799957,181.3500061,181.4700012,181.4700012,97423
2022-01-03 12:00:00-05:00,181.4700012,181.4799957,181.3302002,181.3540039,181.3540039,92418
2022-01-03 12:01:00-05:00,181.3500061,181.3800049,181.2700043,181.2899933,181.2899933,171469
2022-01-03 12:02:00-05:00,181.2998962,181.3878937,181.2543945,181.3609009,181.3609009,152574
2022-01-03 12:03:00-05:00,181.3600006,181.4299011,181.3569946,181.4199982,181.4199982,94017
2022-01-03 12:04:00-05:00,181.4199982,181.5200043,181.4199982,181.4550018,181.4550018,143658
2022-01-03 12:05:00-05:00,181.4589996,181.4893036,181.2899933,181.3300018,181.3300018,113671
2022-01-03 12:06:00-05:00,181.3300018,181.3699951,181.2799988,181.3450012,181.3450012,127514
2022-01-03 12:07:00-05:00,181.3399963,181.3990021,181.2801056,181.3049927,181.3049927,85751
2022-01-03 12:08:00-05:00,181.3000031,181.3699951,181.2100067,181.2312012,181.2312012,97427
2022-01-03 12:09:00-05:00,181.2398987,181.3558044,181.2350006,181.3049927,181.3049927,110405
2022-01-03 12:10:00-05:00,181.3081055,181.3899994,181.2100067,181.3446045,181.3446045,111443
2022-01-03 12:11:00-05:00,181.3412018,181.3699951,181.2149963,181.2299957,181.2299957,68561
2022-01-03 12:12:00-05:00,181.2250061,181.2449951,181.0749969,181.1900024,181.1900024,185013
2022-01-03 12:13:00-05:00,181.2100067,181.298996,181.1600037,181.2550049,181.2550049,89375
2022-01-03 12:14:00-05:00,181.2599945,181.3300018,181.25,181.2899933,181.2899933,68367
2022-01-03 12:15:00-05:00,181.2850037,181.3899994,181.2850037,181.3500061,181.3500061,175370
2022-01-03 12:17:00-05:00,181.3486938,181.4199066,181.3099976,181.3899994,181.3899994,307629
2022-01-03 12:18:00-05:00,181.3899994,181.4519958,181.3500061,181.4499969,181.4499969,99073
2022-01-03 12:19:00-05:00,181.4499969,181.5899963,181.4243927,181.5500946,181.5500946,158681
2022-01-03 12:20:00-05:00,181.5700073,181.6100006,181.5099945,181.5299988,181.5299988,122961
2022-01-03 12:21:00-05:00,181.5299072,181.6454926,181.5050049,181.5200043,181.5200043,146938
2022-01-03 12:22:00-05:00,181.5200043,181.5899963,181.5099945,181.5700073,181.5700073,75339
2022-01-03 12:23:00-05:00,181.5715942,181.6699982,181.5599976,181.6300049,181.6300049,100124
2022-01-03 12:24:00-05:00,181.6210938,181.6950073,181.6199951,181.645401,181.645401,112677
2022-01-03 12:25:00-05:00,181.6499939,181.6649933,181.5599976,181.5700073,181.5700073,93735
2022-01-03 12:26:00-05:00,181.5749969,181.5899963,181.5200043,181.5899963,181.5899963,66306
2022-01-03 12:27:00-05:00,181.5899963,181.6000061,181.5350037,181.5350037,181.5350037,72248
2022-01-03 12:28:00-05:00,181.5343018,181.6199951,181.5,181.5850067,181.5850067,96275
2022-01-03 12:29:00-05:00,181.5850067,181.6499939,181.5549927,181.6000061,181.6000061,79210
2022-01-03 12:30:00-05:00,181.5950012,181.6320038,181.5299988,181.5399933,181.5399933,105605
2022-01-03 12:31:00-05:00,181.5399933,181.5950012,181.4900055,181.5950012,181.5950012,95595
2022-01-03 12:32:00-05:00,181.5899963,181.6399994,181.5599976,181.625,181.625,82443
2022-01-03 12:33:00-05:00,181.625,181.6362,181.5700073,181.5700073,181.5700073,76292
2022-01-03 12:34:00-05:00,181.5800018,181.6600037,181.514801,181.6580048,181.6580048,96227
2022-01-03 12:35:00-05:00,181.6598969,181.7899933,181.6499939,181.75,181.75,237366
2022-01-03 12:36:00-05:00,181.75,181.7700043,181.6199951,181.6889954,181.6889954,161123
2022-01-03 12:37:00-05:00,181.697998,181.7698975,181.6307983,181.7684021,181.7684021,113967
2022-01-03 12:38:00-05:00,181.7599945,181.8300018,181.6999969,181.8099976,181.8099976,185913
2022-01-03 12:39:00-05:00,181.8150024,181.8200073,181.7700043,181.8099976,181.8099976,130260
2022-01-03 12:40:00-05:00,181.8049927,181.8307037,181.6799927,181.8200073,181.8200073,132599
2022-01-03 12:41:00-05:00,181.8200073,182.1499939,181.8000031,182.1199951,182.1199951,1037819
2022-01-03 12:42:00-05:00,182.1100006,182.1674957,182.0099945,182.0101013,182.0101013,303038
2022-01-03 12:43:00-05:00,182.0177002,182.079895,181.9400024,181.9600067,181.9600067,177339
2022-01-03 12:44:00-05:00,181.9700012,182.0800018,181.9600067,182.0200043,182.0200043,121582
2022-01-03 12:45:00-05:00,182.0200958,182.1000061,181.9349976,181.9985962,181.9985962,195054
2022-01-03 12:46:00-05:00,181.9949951,182.0998993,181.9900055,182.0500031,182.0500031,138471
2022-01-03 12:47:00-05:00,182.0449982,182.0650024,181.9149933,182.0599976,182.0599976,144008
2022-01-03 12:48:00-05:00,182.0599976,182.0800018,181.9299927,181.9400024,181.9400024,113972
2022-01-03 12:49:00-05:00,181.9470062,182.0299988,181.9349976,181.9949951,181.9949951,104935
2022-01-03 12:50:00-05:00,181.990097,182.0399933,181.9499969,181.9900055,181.9900055,82796
2022-01-03 12:51:00-05:00,181.9850006,181.9900055,181.9100037,181.9700012,181.9700012,96663
2022-01-03 12:52:00-05:00,181.9786987,181.9786987,181.8899994,181.9049988,181.9049988,120525
2022-01-03 12:53:00-05:00,181.8999939,181.9049988,181.6999969,181.75,181.75,164139
2022-01-03 12:54:00-05:00,181.740097,181.8200073,181.7200012,181.8200073,181.8200073,117386
2022-01-03 12:55:00-05:00,181.8200073,181.8800049,181.7599945,181.8099976,181.8099976,91083
2022-01-03 12:56:00-05:00,181.8000031,181.8600006,181.7949982,181.8300018,181.8300018,53716
2022-01-03 12:57:00-05:00,181.8249969,181.8800049,181.8199005,181.8549957,181.8549957,65251
2022-01-03 12:58:00-05:00,181.8500061,181.8600006,181.7299957,181.8000031,181.8000031,123424
2022-01-03 12:59:00-05:00,181.797699,181.8300018,181.6499939,181.6900024,181.6900024,125470
2022-01-03 13:00:00-05:00,181.6903992,181.7899017,181.6699982,181.6750031,181.6750031,81168
2022-01-03 13:01:00-05:00,181.6710052,181.7899933,181.6399994,181.7149963,181.7149963,127970
2022-01-03 13:02:00-05:00,181.7200012,181.8200073,181.7100067,181.8200073,181.8200073,72385
2022-01-03 13:03:00-05:00,181.8200073,181.8999939,181.7200012,181.7532959,181.7532959,135249
2022-01-03 13:04:00-05:00,181.7588959,181.8399048,181.7200012,181.8150024,181.8150024,86323
2022-01-03 13:05:00-05:00,181.8200073,181.8999939,181.7700043,181.8999939,181.8999939,113154
2022-01-03 13:06:00-05:00,181.8975983,181.9299927,181.8249969,181.8699036,181.8699036,115845
2022-01-03 13:07:00-05:00,181.8699951,181.8899994,181.7899933,181.8800049,181.8800049,73542
2022-01-03 13:08:00-05:00,181.8816071,181.8899994,181.8000031,181.8699951,181.8699951,63676
2022-01-03 13:09:00-05:00,181.8650055,181.8800049,181.8099976,181.8350067,181.8350067,66105
2022-01-03 13:10:00-05:00,181.8325958,181.8800049,181.7299957,181.875,181.875,143308
2022-01-03 13:11:00-05:00,181.875,181.9100037,181.8365021,181.8999939,181.8999939,108519
2022-01-03 13:12:00-05:00,181.9039001,182.0050049,181.8999939,181.9850006,181.9850006,168426
2022-01-03 13:13:00-05:00,181.9893036,182.1000061,181.9850006,182.0200958,182.0200958,226834
2022-01-03 13:14:00-05:00,182.0200043,182.0809021,182.0099945,182.0099945,182.0099945,104926
2022-01-03 13:15:00-05:00,182.0099945,182.0249939,181.9600067,181.9850006,181.9850006,97914
2022-01-03 13:16:00-05:00,181.9900055,182.0500031,181.9649963,182.0415039,182.0415039,78226
2022-01-03 13:17:00-05:00,182.0498962,182.087204,182.0404968,182.0650024,182.0650024,103202
2022-01-03 13:18:00-05:00,182.0650024,182.1026001,182.0399933,182.1024017,182.1024017,99850
2022-01-03 13:19:00-05:00,182.1000061,182.1699982,182.0572052,182.0749969,182.0749969,189914
2022-01-03 13:20:00-05:00,182.0700073,182.1699982,182.0700073,182.1600037,182.1600037,141381
2022-01-03 13:21:00-05:00,182.1600037,182.1600037,182.1100006,182.1315002,182.1315002,129932
2022-01-03 13:22:00-05:00,182.1300049,182.1699982,182.1000061,182.101593,182.101593,98716
2022-01-03 13:23:00-05:00,182.1000061,182.1699982,182.0899963,182.1600952,182.1600952,110828
2022-01-03 13:24:00-05:00,182.1600037,182.2200012,182.1399994,182.1600037,182.1600037,212728
2022-01-03 13:25:00-05:00,182.1600037,182.2400055,182.1399994,182.2299957,182.2299957,146175
2022-01-03 13:26:00-05:00,182.2299957,182.2400055,182.1549988,182.2200012,182.2200012,131318
2022-01-03 13:27:00-05:00,182.2189941,182.2599945,182.1999969,182.232605,182.232605,132665
2022-01-03 13:28:00-05:00,182.2400055,182.279007,182.1999969,182.2050018,182.2050018,138909
2022-01-03 13:29:00-05:00,182.1999969,182.2299042,182.1499939,182.2297058,182.2297058,114665
2022-01-03 13:30:00-05:00,182.2250061,182.3600006,182.2200012,182.3200073,182.3200073,249949
2022-01-03 13:31:00-05:00,182.3300934,182.3450012,182.3099976,182.3350067,182.3350067,139962
2022-01-03 13:32:00-05:00,182.3300934,182.3600006,182.2100067,182.2850037,182.2850037,133007
2022-01-03 13:33:00-05:00,182.2799988,182.2850037,182.2200012,182.2760925,182.2760925,113911
2022-01-03 13:34:00-05:00,182.2749939,182.3699951,182.2599945,182.2700043,182.2700043,174271
2022-01-03 13:35:00-05:00,182.2700043,182.3999939,182.2350006,182.3816986,182.3816986,191577
2022-01-03 13:36:00-05:00,182.3800049,182.3899994,182.3200073,182.3876953,182.3876953,152653
2022-01-03 13:37:00-05:00,182.3852997,182.4299011,182.3439026,182.4250031,182.4250031,229156
2022-01-03 13:38:00-05:00,182.4299927,182.4600067,182.392807,182.438797,182.438797,215858
2022-01-03 13:39:00-05:00,182.4351959,182.5399933,182.4347992,182.4499969,182.4499969,442745
2022-01-03 13:40:00-05:00,182.4450073,182.5500031,182.4400024,182.5500031,182.5500031,223989
2022-01-03 13:41:00-05:00,182.5498047,182.6499939,182.5,182.625,182.625,279211
2022-01-03 13:42:00-05:00,182.6199951,182.8000031,182.6199951,182.7250061,182.7250061,502664
2022-01-03 13:43:00-05:00,182.7288971,182.7799988,182.6349945,182.7799988,182.7799988,302425
2022-01-03 13:44:00-05:00,182.7700043,182.8600006,182.75,182.8300934,182.8300934,371041
2022-01-03 13:45:00-05:00,182.8350067,182.8800049,182.75,182.8549957,182.8549957,331880
2022-01-03 13:46:00-05:00,182.8549957,182.8800049,182.6600037,182.7449951,182.7449951,358958
2022-01-03 13:47:00-05:00,182.7449951,182.7599945,182.6100006,182.7050018,182.7050018,257736
2022-01-03 13:48:00-05:00,182.7001038,182.7400055,182.6300049,182.631897,182.631897,192405
2022-01-03 13:49:00-05:00,182.6349945,182.6399994,182.5417938,182.6199951,182.6199951,250138
2022-01-03 13:50:00-05:00,182.625,182.6399994,182.4100037,182.5722046,182.5722046,361803
2022-01-03 13:51:00-05:00,182.5800018,182.6100006,182.4750061,182.5601044,182.5601044,226837
2022-01-03 13:52:00-05:00,182.5650024,182.5800018,182.4801025,182.5200043,182.5200043,124497
2022-01-03 13:53:00-05:00,182.5200043,182.5599976,182.4900055,182.5549927,182.5549927,155148
2022-01-03 13:54:00-05:00,182.5599976,182.5695038,182.4700012,182.5099945,182.5099945,109716
2022-01-03 13:55:00-05:00,182.5149994,182.5749969,182.4700012,182.5650024,182.5650024,147228
2022-01-03 13:56:00-05:00,182.5688019,182.625,182.5299988,182.6186981,182.6186981,181872
2022-01-03 13:57:00-05:00,182.6199951,182.6199951,182.5,182.5249939,182.5249939,151044
2022-01-03 13:58:00-05:00,182.5249939,182.5449982,182.3450012,182.3800049,182.3800049,270696
2022-01-03 13:59:00-05:00,182.3899994,182.3899994,182.3000031,182.3650055,182.3650055,160932
2022-01-03 14:00:00-05:00,182.3742065,182.4499054,182.3446045,182.4485016,182.4485016,179647
2022-01-03 14:01:00-05:00,182.4434052,182.4649963,182.3450012,182.3630981,182.3630981,176158
2022-01-03 14:02:00-05:00,182.3699951,182.4049988,182.25,182.2649994,182.2649994,127461
2022-01-03 14:03:00-05:00,182.2649994,182.3200073,182.25,182.2949982,182.2949982,174456
2022-01-03 14:04:00-05:00,182.2899933,182.2899933,182.2100067,182.25,182.25,142225
2022-01-03 14:05:00-05:00,182.2539063,182.3500061,182.1600037,182.1799927,182.1799927,163637
2022-01-03 14:06:00-05:00,182.1799927,182.1950073,182.0700073,182.1401062,182.1401062,223968
2022-01-03 14:07:00-05:00,182.1450043,182.1900024,182.1300049,182.1900024,182.1900024,160923
2022-01-03 14:08:00-05:00,182.1950073,182.1999969,182.0599976,182.1799927,182.1799927,257125
2022-01-03 14:09:00-05:00,182.1699982,182.2200012,182.0106049,182.0200043,182.0200043,187206
2022-01-03 14:10:00-05:00,182.0099945,182.1000061,182.0099945,182.0399933,182.0399933,191139
2022-01-03 14:11:00-05:00,182.0399933,182.1300049,182.0399933,182.1150055,182.1150055,153047
2022-01-03 14:12:00-05:00,182.1190033,182.1295013,182.0500031,182.125,182.125,98761
2022-01-03 14:13:00-05:00,182.1199951,182.1399994,182.0500031,182.0579071,182.0579071,108916
2022-01-03 14:14:00-05:00,182.0509949,182.1399994,182.0299988,182.1100006,182.1100006,112594
2022-01-03 14:15:00-05:00,182.1199036,182.1199951,182.0299988,182.1100006,182.1100006,66939
2022-01-03 14:16:00-05:00,182.1100006,182.2200012,182.1000061,182.2044983,182.2044983,190740
2022-01-03 14:17:00-05:00,182.2100067,182.2449951,182.1399994,182.1649933,182.1649933,182721
2022-01-03 14:18:00-05:00,182.1699982,182.3099976,182.1499939,182.2337952,182.2337952,163761
2022-01-03 14:19:00-05:00,182.2337952,182.2799988,182.1699982,182.1710968,182.1710968,134600
2022-01-03 14:20:00-05:00,182.1699982,182.1799927,182.0700073,182.0800018,182.0800018,141438
2022-01-03 14:21:00-05:00,182.0700073,182.0899963,181.9049988,181.9812012,181.9812012,189617
2022-01-03 14:22:00-05:00,181.9898987,182.0099945,181.9299927,181.9349976,181.9349976,124707
2022-01-03 14:23:00-05:00,181.9400024,181.9494019,181.8099976,181.8699951,181.8699951,184840
2022-01-03 14:24:00-05:00,181.8650055,181.8899994,181.8099976,181.8399963,181.8399963,128719
2022-01-03 14:25:00-05:00,181.8500061,181.8899994,181.8300018,181.8890991,181.8890991,136691
2022-01-03 14:26:00-05:00,181.8849945,181.9499969,181.8099976,181.8253937,181.8253937,154749
2022-01-03 14:27:00-05:00,181.8209991,181.9299927,181.8209991,181.9049988,181.9049988,116517
2022-01-03 14:28:00-05:00,181.8999939,181.9685059,181.8399963,181.9571991,181.9571991,135720
2022-01-03 14:29:00-05:00,181.9550018,181.9600067,181.8099976,181.8650055,181.8650055,106298
2022-01-03 14:30:00-05:00,181.8600006,181.8717957,181.6600037,181.8000031,181.8000031,245957
2022-01-03 14:31:00-05:00,181.809906,181.9550018,181.8049927,181.8899994,181.8899994,167156
2022-01-03 14:32:00-05:00,181.8899994,181.8899994,181.7700043,181.8401031,181.8401031,157404
2022-01-03 14:33:00-05:00,181.8444977,181.9400024,181.8444977,181.8899994,181.8899994,116377
2022-01-03 14:34:00-05:00,181.8984985,181.9550018,181.8901062,181.8999939,181.8999939,127631
2022-01-03 14:35:00-05:00,181.8999939,181.9600067,181.8800049,181.9512024,181.9512024,121247
2022-01-03 14:36:00-05:00,181.9600067,182,181.9499969,181.9898987,181.9898987,153780
2022-01-03 14:37:00-05:00,181.9799957,182.0599976,181.9450073,182.0281982,182.0281982,147737
2022-01-03 14:38:00-05:00,182.0252991,182.0372009,181.9199982,181.9900055,181.9900055,105990
2022-01-03 14:39:00-05:00,181.9850006,182.1900024,181.9700012,182.1799927,182.1799927,178271
2022-01-03 14:40:00-05:00,182.1799927,182.2899933,182.1699982,182.2749939,182.2749939,256169
2022-01-03 14:41:00-05:00,182.2754059,182.2799072,182.1900024,182.2098999,182.2098999,172951
2022-01-03 14:42:00-05:00,182.2100067,182.2400055,182.1011963,182.1396027,182.1396027,139848
2022-01-03 14:43:00-05:00,182.1349945,182.1900024,182.1300964,182.1799927,182.1799927,130077
2022-01-03 14:44:00-05:00,182.1849976,182.2799988,182.1300049,182.1900024,182.1900024,167833
2022-01-03 14:45:00-05:00,182.1999969,182.2548065,182.1600037,182.1781006,182.1781006,129203
2022-01-03 14:46:00-05:00,182.1699982,182.207901,182.1100006,182.1999969,182.1999969,136353
2022-01-03 14:47:00-05:00,182.1950073,182.2299957,182.1499939,182.1571045,182.1571045,80062
2022-01-03 14:48:00-05:00,182.1499939,182.1600037,182.0818024,182.0899963,182.0899963,113862
2022-01-03 14:49:00-05:00,182.1098938,182.1098938,181.9900055,182.0449982,182.0449982,161547
2022-01-03 14:50:00-05:00,182.0401001,182.1000061,182.0209045,182.0610046,182.0610046,116666
2022-01-03 14:51:00-05:00,182.0700073,182.0818024,182,182.0050049,182.0050049,80172
2022-01-03 14:52:00-05:00,182.0149994,182.0700073,182.0099945,182.0350037,182.0350037,91490
2022-01-03 14:53:00-05:00,182.0299988,182.0749969,182,182.0617065,182.0617065,102715
2022-01-03 14:54:00-05:00,182.0650024,182.0700073,182.0500031,182.0650024,182.0650024,52036
2022-01-03 14:55:00-05:00,182.0650024,182.0700073,181.8899994,181.8999939,181.8999939,107561
2022-01-03 14:56:00-05:00,181.9098969,181.9909058,181.9019012,181.9909058,181.9909058,115479
2022-01-03 14:57:00-05:00,181.9949951,182.0599976,181.9900055,182.0411072,182.0411072,96651
2022-01-03 14:58:00-05:00,182.0404968,182.0449982,181.9299927,181.9649963,181.9649963,86886
2022-01-03 14:59:00-05:00,181.9600067,181.9700012,181.8699951,181.8800049,181.8800049,147133
2022-01-03 15:00:00-05:00,181.8699951,182.0399933,181.8549957,182.0399933,182.0399933,137493
2022-01-03 15:01:00-05:00,182.0399933,182.0399933,181.8600006,181.8650055,181.8650055,138408
2022-01-03 15:02:00-05:00,181.8600006,181.8899994,181.8032074,181.8582001,181.8582001,137121
2022-01-03 15:03:00-05:00,181.8549957,181.8650055,181.7100067,181.8139038,181.8139038,190612
2022-01-03 15:04:00-05:00,181.8150024,181.9499969,181.7899933,181.9100037,181.9100037,141244
2022-01-03 15:05:00-05:00,181.9129944,181.9400024,181.8399963,181.9049988,181.9049988,111475
2022-01-03 15:06:00-05:00,181.9100037,181.9400024,181.8500061,181.9210052,181.9210052,109213
2022-01-03 15:07:00-05:00,181.9199066,181.9199982,181.8699951,181.8800049,181.8800049,72355
